nom,adresse,code_postal,latitude,longitude,region_source
CAISSE DE CREDIT MUTUEL ARTDONYS - CLAMART,10 AVENUE JEAN JAURES 92140 CLAMART,92140.0,48.8008707,2.2637268,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LE PLESSIS CLAMART - LE PETIT,358 AVENUE DU GENERAL DE GAULLE 92140 CLAMART,92140.0,48.7796268,2.2372021,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL CLICHY,74 RUE DE NEUILLY 92110 CLICHY,92110.0,48.902666,2.30376,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL COLOMBES,4 RUE SAINT DENIS 92700 COLOMBES,92700.0,48.9238199,2.2590153,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL SEINE OUEST,41 RUE DE BEZONS 92400 COURBEVOIE,92400.0,48.8938322,2.2518017,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL COURBEVOIE - PONT DE LEVALLOIS,11 BD GEORGES CLEMENCEAU 92400 COURBEVOIE,92400.0,48.9029502,2.2714766,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAUTIONNEMENT MUTUEL DE L HABITAT - CMH PUTEAUX,17 B PLACE DES REFLETS 92400 COURBEVOIE,92400.0,48.889825,2.2472078,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL GARCHES,181 GRANDE RUE 92380 GARCHES,92380.0,48.8441932,2.1887345,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ARTDONYS - ISSY LES MOULINEAUX,56 RUE DU GENERAL LECLERC 92130 ISSY LES MOULINEAUX,92130.0,48.825855,2.2774761,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LEVALLOIS PERRET,75 RUE DU PRESIDENT WILSON 92300 LEVALLOIS PERRET,92300.0,48.8937256,2.2887851,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LEVALLOIS PERRET - LEVALLOIS VILLIERS,7 PL DU MAL DE LATTRE DE TASSIGN 92300 LEVALLOIS PERRET,92300.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL MONTROUGE MALAKOFF,133 BOULEVARD GABRIEL PERI 92240 MALAKOFF,92240.0,48.8196856,2.3062819,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL MEUDON BELLEVUE,42 AVENUE DU GENERAL GALLIENI 92190 MEUDON,92190.0,48.817705,2.2297833,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ARTDONYS - MEUDON,22 RUE DE LA REPUBLIQUE 92190 MEUDON,92190.0,48.8087445,2.2360307,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL MONTROUGE MALAKOFF,44 AVENUE DE LA REPUBLIQUE 92120 MONTROUGE,92120.0,48.8200946,2.3206108,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL NANTERRE VILLE,14 RUE MAURICE THOREZ 92000 NANTERRE,92000.0,48.8936431,2.1957961,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL NEUILLY SUR SEINE,27 RUE DE CHARTRES 92200 NEUILLY SUR SEINE,92200.0,48.8814421,2.2781067,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL NEUILLY SUR SEINE - NEUILLY LES SABLONS,132 AVENUE CHARLES DE GAULLE 92200 NEUILLY SUR SEINE,92200.0,48.8834587,2.2657321,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL SEINE OUEST - PUTEAUX,42 RUE GODEFROY 92800 PUTEAUX,92800.0,48.8825098,2.2401192,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL RUEIL,14 RUE HERVET 92500 RUEIL MALMAISON,92500.0,48.8766923,2.1798045,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL SEVRES-CHAVILLE,2 B AVENUE DE L EUROPE 92310 SEVRES,92310.0,48.824089,2.2121187,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL SURESNES LONGCHAMP,17 PLACE DU GENERAL LECLERC 92150 SURESNES,92150.0,48.8693051,2.2271418,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL SURESNES LONGCHAMP - LE HAUT,72 AVENUE JEAN JAURES 92150 SURESNES,92150.0,48.8644612,2.2078957,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL VANVES,56 RUE JEAN JAURES 92170 VANVES,92170.0,48.82521,2.293625,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DE L'AULNOYE,7 BOULEVARD DE STRASBOURG 93600 AULNAY SOUS BOIS,93600.0,48.929712,2.493041,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL PARIS LES LILAS - BAGNOLET,12 RUE SADI CARNOT 93170 BAGNOLET,93170.0,48.8669268,2.4182046,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ROSNY - BONDY - DU NOIS,25 RUE AUGUSTE POLISSARD 93140 BONDY,93140.0,48.904326,2.48045,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DRANCY,125 AVENUE HENRI BARBUSSE 93700 DRANCY,93700.0,48.919426,2.450292,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL GAGNY,10 B RUE HENRI MAILLARD 93220 GAGNY,93220.0,48.8850761,2.5338615,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL CHELLES GOURNAY CHAMPS,1 AVENUE PAUL DOUMER 93460 GOURNAY SUR MARNE,93460.0,48.8633971,2.5763493,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DE LA DHUYS - LE RAINCY,2 AVENUE THIERS 93340 LE RAINCY,93340.0,48.901687,2.511244,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL PAVILLONS-LIVRY,8 BOULEVARD CHANZY 93190 LIVRY GARGAN,93190.0,48.9101053,2.5193064,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DE LA DHUYS - MONTREUIL SOUS BOIS,47 BOULEVARD ROUGET DE LISLE 93100 MONTREUIL,93100.0,48.858956,2.437781,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL BORDS DE MARNE,30 B RUE PAUL ET CAMILLE THOMOUX 93330 NEUILLY SUR MARNE,93330.0,48.861429,2.5279539,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL BORDS DE MARNE - NOISY LE GRAND,29 AVENUE ARISTIDE BRIAND 93160 NOISY LE GRAND,93160.0,48.8473431,2.5531933,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DE LA DHUYS,60 RUE JEAN JAURES 93130 NOISY LE SEC,93130.0,48.8919039,2.4551371,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL PANTIN,2 R E ET MARIE LOUISE CORNET 93500 PANTIN,93500.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ROSNY - BONDY,20 RUE DU GENERAL GALLIENI 93110 ROSNY SOUS BOIS,93110.0,48.873371,2.483598,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL TREMBLAY EN FRANCE,7 AVENUE PASTEUR 93290 TREMBLAY EN FRANCE,93290.0,48.9424736,2.5713304,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DE LA DHUYS - VILLEMOMBLE,30 AVENUE OUTREBON 93250 VILLEMOMBLE,93250.0,48.888386,2.511134,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ABLON ATHIS MONS,17 RUE DU BAC 94480 ABLON SUR SEINE,94480.0,48.7226863,2.4183461,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ALFORTVILLE,134 RUE PAUL VAILLANT COUTURIER 94140 ALFORTVILLE,94140.0,48.8075041,2.4179423,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DU VAL DE BIEVRE - ARCUEIL,25 AV DU PDT SALVADOR ALLENDE 94110 ARCUEIL,94110.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LE PERREUX-BRY - BRY SUR MARNE,4 RUE DE NOISY LE GRAND 94360 BRY SUR MARNE,94360.0,48.839047,2.52277,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL CHAMPIGNY SUR MARNE,7 RUE GEORGES DIMITROV 94500 CHAMPIGNY SUR MARNE,94500.0,48.812982,2.509955,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL CHARENTON,1 RUE DE LA REPUBLIQUE 94220 CHARENTON LE PONT,94220.0,48.8217092,2.414553,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LA FAISANDERIE - CHOISY LE ROI,35 T RUE EMILE ZOLA 94600 CHOISY LE ROI,94600.0,48.766706,2.4069068,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL CRETEIL,62 B RUE DU GENERAL LECLERC 94000 CRETEIL,94000.0,48.7872409,2.4684606,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ENSEIGNANT CRETEIL - CME,52 AV MAL D LATTRE DE TASSIGNY 94000 CRETEIL,94000.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL IVRY SUR SEINE,140 AVENUE DANIELLE CASANOVA 94200 IVRY SUR SEINE,94200.0,48.8154244,2.3833432,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL NOGENT SUR MARNE,94 GR CHARLES DE GAULLE 94130 NOGENT SUR MARNE,94130.0,48.8363777,2.4805745,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DU PLATEAU BRIARD,88 AVENUE DU GENERAL DE GAULLE 94490 ORMESSON SUR MARNE,94490.0,48.7898419,2.5351651,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DU PLATEAU BRIARD - SUCY EN BRIE,3 PLACE DE L EGLISE 94370 SUCY EN BRIE,94370.0,48.7686842,2.5207707,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL VILLEJUIF,8 BD PAUL VAILLANT COUTURIER 94800 VILLEJUIF,94800.0,48.795583,2.367397,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LA FAISANDERIE,65 RUE DU GENERAL DE GAULLE 94290 VILLENEUVE LE ROI,94290.0,48.7349618,2.4205269,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL VILLIERS SUR MARNE,14 PLACE DE LA GARE PIERRE SEMAR 94350 VILLIERS SUR MARNE,94350.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL VINCENNES,68 RUE DE MONTREUIL 94300 VINCENNES,94300.0,48.8486817,2.4346721,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL VITRY SUR SEINE,1 AV DE L ABBE ROGER DERRY 94400 VITRY SUR SEINE,94400.0,48.791106,2.394403,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DU PARISIS,49 AVENUE GABRIEL PERI 95100 ARGENTEUIL,95100.0,48.9463912,2.2488069,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DE LA VALLEE DE L'OISE - BEAUMONT SUR OISE,8 RUE DU BEFFROI 95260 BEAUMONT SUR OISE,95260.0,49.1424289,2.2867281,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ENSEIGNANT CERGY - CME,12 RUE DES GALERIES 95000 CERGY,95000.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL CERGY PONTOISE,12 RUE DES GALERIES 95000 CERGY,95000.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DOMONT,7 AVENUE JEAN JAURES 95330 DOMONT,95330.0,49.0326902,2.3390895,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL EAUBONNE,1 RUE CONDORCET 95600 EAUBONNE,95600.0,48.9821251,2.271951,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ENGHIEN LES BAINS,5 RUE DE L ARRIVEE 95880 ENGHIEN LES BAINS,95880.0,48.9720114,2.3077143,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL FOSSES,12 PLACE DE LA LIBERTE 95470 FOSSES,95470.0,49.1001765,2.5250374,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL OSNY,57 B RUE ARISTIDE BRIAND 95520 OSNY,95520.0,49.0607477,2.0661284,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DU PARISIS - SANNOIS,40 BOULEVARD CHARLES DE GAULLE 95110 SANNOIS,95110.0,48.9711529,2.2594384,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL SARCELLES,76 RUE PIERRE BROSSOLETTE 95200 SARCELLES,95200.0,48.991948,2.374825,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL LA VALLEE DE MONTMORENCY,12 AVENUE DU GENERAL DE GAULLE 95230 SOISY SOUS MONTMORENCY,95230.0,48.9863259,2.3000528,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL DU PARISIS - TAVERNY ST LEU LA FORET,17 AVENUE DE LA GARE 95150 TAVERNY,95150.0,49.026431,2.2225412,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=11
CAISSE DE CREDIT MUTUEL ARGENCES,1 RUE DE TROARN 14370 ARGENCES,14370.0,49.1270173,-0.1645183,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL BAYEUX LE MOLAY LITTRY,8 RUE SAINT PATRICE 14400 BAYEUX,14400.0,49.2797012,-0.7105339,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CREDIT MUTUEL CAEN CADP,17 RUE DU 11 NOVEMBRE 14000 CAEN,14000.0,49.1778397,-0.3576775,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL ENSEIGNANT CAEN LE HAVRE,116 BOULEVARD MARECHAL LECLERC 14000 CAEN,14000.0,49.1815512,-0.3618087,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CAEN CYGNE DE CROIX - IFS,107 RUE DE FALAISE 14000 CAEN,14000.0,49.1696851,-0.3525724,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CAEN VENOIX,15 AVENUE HENRY CHERON 14000 CAEN,14000.0,49.173589,-0.3918491,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CAEN CENTRE,116 BOULEVARD MARECHAL LECLERC 14000 CAEN,14000.0,49.1815512,-0.3618087,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CAEN VENOIX - BEAULIEU,18 BOULEVARD GEORGES POMPIDOU 14000 CAEN,14000.0,49.1823001,-0.4040561,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CREDIT MUTUEL CAEN CADP - CMPS CALVADOS,17 RUE DU 11 NOVEMBRE 14000 CAEN,14000.0,49.1778397,-0.3576775,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CREDIT MUTUEL CAEN CADP - CREDIT MUTUEL COLOMBELLES,3 RUE LEOPOLD SENGHOR 14460 COLOMBELLES,14460.0,49.1882925,-0.3053611,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CONDE SUR NOIREAU,27 RUE DU VIEUX CHATEAU 14110 CONDE EN NORMANDIE,14110.0,48.8498526,-0.5506179,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DIVES SUR MER,20 RUE PAUL CANTA 14160 DIVES SUR MER,14160.0,49.2861118,-0.0968214,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DOUVRES LA DELIVRANDE OUISTREHAM - DOUVRES - OUISTREHAM,14 RUE LOUIS LELIEVRE 14440 DOUVRES LA DELIVRANDE,14440.0,49.2971967,-0.3735105,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL FALAISE,7 PLACE BELLE CROIX 14700 FALAISE,14700.0,48.8961731,-0.1997568,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CAEN CYGNE DE CROIX - IFS - FLEURY SUR ORNE,12 RUE QUADRANT 14123 FLEURY SUR ORNE,14123.0,49.1401271,-0.3762072,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL BEUZEVILLE - HONFLEUR,21 RUE DU DAUPHIN 14600 HONFLEUR,14600.0,49.419874,0.2319149,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL CAEN CYGNE DE CROIX - IFS,47 AVENUE JEAN VILAR 14123 IFS,14123.0,49.1501249,-0.3505114,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL BAYEUX LE MOLAY LITTRY - ISIGNY SUR MER,27 PLACE DU GENERAL DE GAULLE 14230 ISIGNY SUR MER,14230.0,49.317997,-1.101801,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL LISIEUX,78 RUE HENRY CHERON 14100 LISIEUX,14100.0,49.145132,0.223213,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DOUVRES LA DELIVRANDE OUISTREHAM,35 AVENUE DE LA MER 14150 OUISTREHAM,14150.0,49.2878537,-0.2582267,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL LISIEUX - PONT L EVEQUE,25 RUE SAINT MICHEL 14130 PONT L EVEQUE,14130.0,49.2861723,0.1852794,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL THURY HARCOURT,1 RUE DE CONDE 14220 THURY HARCOURT LE HOM,14220.0,48.9855022,-0.476639,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL TROUVILLE - DEAUVILLE,15 RUE DES BAINS 14360 TROUVILLE SUR MER,14360.0,49.3673156,0.0812595,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL VILLERS AUNAY,30 RUE GEORGES CLEMENCEAU 14310 VILLERS BOCAGE,14310.0,49.0810253,-0.6511594,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL VIRE,25 RUE GENERAL LECLERC 14500 VIRE NORMANDIE,14500.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL BERNAY CONCHES EN OUCHE,43 RUE DU GENERAL DE GAULLE 27300 BERNAY,27300.0,49.087859,0.5926092,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL BEUZEVILLE,70 RUE CONSTANT FOUCHE 27210 BEUZEVILLE,27210.0,49.345479,0.341612,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL BERNAY CONCHES EN OUCHE,25 PLACE CARNOT 27190 CONCHES EN OUCHE,27190.0,48.9638958,0.9416756,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL EVREUX,6 RUE FRANKLIN DELANO ROOSEVELT 27000 EVREUX,27000.0,49.0207366,1.1570492,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL ENSEIGNANT ROUEN EVREUX - ENSEIGNANT EURE,6 RUE FRANKLIN DELANO ROOSEVELT 27000 EVREUX,27000.0,49.0207366,1.1570492,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL EVREUX - JEAN MOULIN,21 RUE JEAN MOULIN 27000 EVREUX,27000.0,49.0133232,1.1525763,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL GISORS,20 RUE DE VIENNE 27140 GISORS,27140.0,49.280128,1.7764682,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL LE NEUBOURG,13 PLACE ARISTIDE BRIAND 27110 LE NEUBOURG,27110.0,49.1481455,0.9011612,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL LES ANDELYS,2 PLACE NICOLAS POUSSIN 27700 LES ANDELYS,27700.0,49.2473908,1.4188017,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL LOUVIERS,23 RUE DU MARECHAL FOCH 27400 LOUVIERS,27400.0,49.2115187,1.1703923,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL PACY SUR EURE,81 RUE EDOUARD ISAMBARD 27120 PACY SUR EURE,27120.0,49.0142538,1.380855,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL PONT AUDEMER,5 PLACE DE VERDUN 27500 PONT AUDEMER,27500.0,49.357619,0.516326,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DE VERNEUIL BREZOLLES - VERNEUIL SUR AVRE,22 RUE DE LA POISSONNERIE 27130 VERNEUIL D AVRE ET D ITON,27130.0,48.7382616,0.9296038,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL VERNON,37 RUE D ALBUFERA 27200 VERNON,27200.0,49.0931638,1.4840229,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DE COUTANCES - AGON COUTAINVILLE,8 RUE DE L AMIRAL TOURVILLE 50230 AGON COUTAINVILLE,50230.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL D'AVRANCHES,1 PLACE GEORGES SCELLE 50300 AVRANCHES,50300.0,48.6841534,-1.3625683,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DE LA HAYE DU PUITS - BARNEVILLE,PLACE DE L EGLISE 50270 BARNEVILLE CARTERET,50270.0,49.3811808,-1.7521718,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
CAISSE DE CREDIT MUTUEL DE VILLEDIEU LES POELES - BRECEY,19 PLACE DE L HOTEL DE VILLE 50370 BRECEY,50370.0,48.724,-1.1674992,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=28
