nom;adresse;code_postal;latitude;longitude;region_source
Agence bancaire VITRY EN ARTOIS;Rue de l'Église, 62490 Vitry-en-Artois;62490;;;Crédit Agricole - Nord De France
Agence bancaire WALINCOURT;8 bis rue Faidherbe, 59127 WALINCOURT;59127;;;Crédit Agricole - Nord De France
Relais CA Le coeur joyeux - Wallon-Cappel;27 Rue du Coevoet, 59190 Wallon-Cappel;59190;50,7269217;2,4738951;Crédit Agricole - Nord De France
Agence bancaire WAMBRECHIES;7, Grand Place, 59118 WAMBRECHIES;59118;;;Crédit Agricole - Nord De France
Agence bancaire CAF PME Métropole Nord;2 Allée de la Marque, Bâtiment B, 4ème étage, 59290 Wasquehal;59290;50,681689;3,1159116;Crédit Agricole - Nord De France
Agence bancaire WASQUEHAL;1 - 5 rue Jean Macé, 59290 WASQUEHAL;59290;50,6697132;3,1307775;Crédit Agricole - Nord De France
Agence bancaire WATTIGNIES;87 rue du Général de Gaulle, 59139 WATTIGNIES;59139;;;Crédit Agricole - Nord De France
Agence bancaire WATTRELOS;40 RUE CARNOT, 59150 WATTRELOS;59150;;;Crédit Agricole - Nord De France
Agence bancaire WAVRIN;118 RUE ACHILLE PINTEAUX, 59136 Wavrin;59136;;;Crédit Agricole - Nord De France
Agence bancaire WAZIERS;900, Place Bordeu, 59119 WAZIERS;59119;;;Crédit Agricole - Nord De France
Relais CA Café de la Place - WIERRE AU BOIS;ROUTE DE DESVRES, 62830 WIERRE AU BOIS;62830;50,642777;1,762001;Crédit Agricole - Nord De France
Agence bancaire WIMEREUX;65, Rue Carnot BP 45, 62930 WIMEREUX;62930;;;Crédit Agricole - Nord De France
Agence bancaire WINGLES;54, Rue Jules Guesde  BP 30, 62410 WINGLES;62410;;;Crédit Agricole - Nord De France
Agence bancaire WIZERNES;1, Rue Léon Blum, 62570 WIZERNES;62570;;;Crédit Agricole - Nord De France
Agence bancaire WORMHOUT;42, Place De Gaulle, 59470 WORMHOUT;59470;;;Crédit Agricole - Nord De France
Relais CA COCCIMARKET - ZEGERSCAPPEL;5 RUE D YPRES, 59470 ZEGERSCAPPEL;59470;50,888267;2,387018;Crédit Agricole - Nord De France
Relais CA le cheval noir - Zouafques;2 Rue du Cheval Noir, 62890 Zouafques;62890;50,8248141;2,0536073;Crédit Agricole - Nord De France
Relais CA La cabane aux délices - Zuydcoote;3 Place de la Gare, 59123 Zuydcoote;59123;51,06469209999999;2,4901867;Crédit Agricole - Nord De France
